Row_by_Pixel,Uncorroded_Depth_by_Pixel,Thickness_by_Pixel,x_left_edge,x_right_edge,Corrosion_Depth_Ratio
8536,0,258,67,324,0.000
8537,0,258,67,324,0.000
8538,0,258,67,324,0.000
8539,0,258,67,324,0.000
8540,0,258,67,324,0.000
8541,0,258,67,324,0.000
8542,0,258,67,324,0.000
8543,0,258,67,324,0.000
8544,0,258,67,324,0.000
8545,0,258,67,324,0.000
8546,256,258,67,324,0.008
8547,255,259,66,324,0.015
8548,255,259,66,324,0.015
8549,255,259,66,324,0.015
8550,256,259,66,324,0.012
8551,256,259,66,324,0.012
8552,256,259,66,324,0.012
8553,256,259,66,324,0.012
8554,256,259,66,324,0.012
8555,256,259,66,324,0.012
8556,256,259,66,324,0.012
8557,256,259,66,324,0.012
8558,256,259,66,324,0.012
8559,257,259,66,324,0.008
8560,0,259,66,324,0.000
8561,257,259,66,324,0.008
8562,256,259,66,324,0.012
8563,257,259,66,324,0.008
8564,0,259,66,324,0.000
8565,0,259,66,324,0.000
8566,0,259,66,324,0.000
8567,0,259,66,324,0.000
8568,0,259,66,324,0.000
8569,0,259,66,324,0.000
8570,0,259,66,324,0.000
8571,0,259,66,324,0.000
8572,0,259,66,324,0.000
8573,0,259,66,324,0.000
8574,0,259,66,324,0.000
8575,0,259,66,324,0.000
8576,0,259,66,324,0.000
8577,0,259,66,324,0.000
8578,0,259,66,324,0.000
8579,0,260,65,324,0.000
8580,0,260,65,324,0.000
8581,0,260,65,324,0.000
8582,250,260,65,324,0.038
8583,248,260,65,324,0.046
8584,248,260,65,324,0.046
8585,248,260,65,324,0.046
8586,248,260,65,324,0.046
8587,249,260,65,324,0.042
8588,249,260,65,324,0.042
8589,250,260,65,324,0.038
8590,259,260,65,324,0.004
8591,258,260,65,324,0.008
8592,258,260,65,324,0.008
8593,258,260,65,324,0.008
8594,258,260,65,324,0.008
8595,258,260,65,324,0.008
8596,259,261,64,324,0.008
8597,258,261,64,324,0.011
8598,258,261,64,324,0.011
8599,252,261,64,324,0.034
8600,252,261,64,324,0.034
8601,259,261,64,324,0.008
8602,260,261,64,324,0.004
8603,0,261,64,324,0.000
8604,0,261,64,324,0.000
8605,0,261,64,324,0.000
8606,252,261,64,324,0.034
8607,251,261,64,324,0.038
8608,242,261,64,324,0.073
8609,242,261,64,324,0.073
8610,242,261,64,324,0.073
8611,242,261,64,324,0.073
8612,243,262,63,324,0.073
8613,261,262,63,324,0.004
8614,224,262,63,324,0.145
8615,224,262,63,324,0.145
8616,223,263,63,325,0.152
8617,223,263,63,325,0.152
8618,223,263,63,325,0.152
8619,225,263,63,325,0.144
8620,259,263,63,325,0.015
8621,259,263,63,325,0.015
8622,259,263,63,325,0.015
8623,259,263,63,325,0.015
8624,259,263,63,325,0.015
8625,0,263,63,325,0.000
8626,0,263,63,325,0.000
8627,0,263,63,325,0.000
8628,0,263,63,325,0.000
8629,0,264,62,325,0.000
8630,0,264,62,325,0.000
8631,0,264,62,325,0.000
8632,0,264,62,325,0.000
8633,0,264,62,325,0.000
8634,0,264,62,325,0.000
8635,0,264,62,325,0.000
8636,0,264,62,325,0.000
8637,0,264,62,325,0.000
8638,0,264,62,325,0.000
8639,0,264,62,325,0.000
8640,245,264,62,325,0.072
8641,245,264,62,325,0.072
8642,246,264,62,325,0.068
8643,0,264,62,325,0.000
8644,262,263,63,325,0.004
8645,260,263,63,325,0.011
8646,261,263,63,325,0.008
8647,261,263,63,325,0.008
8648,261,263,63,325,0.008
8649,261,263,63,325,0.008
8650,261,263,63,325,0.008
8651,0,263,63,325,0.000
8652,259,263,63,325,0.015
8653,259,263,63,325,0.015
8654,0,263,63,325,0.000
8655,0,263,63,325,0.000
8656,0,263,63,325,0.000
8657,248,262,64,325,0.053
8658,249,262,64,325,0.050
8659,250,262,64,325,0.046
8660,0,262,64,325,0.000
8661,0,262,64,325,0.000
8662,0,262,64,325,0.000
8663,0,262,64,325,0.000
8664,0,262,64,325,0.000
8665,0,262,64,325,0.000
8666,0,262,64,325,0.000
8667,0,262,64,325,0.000
8668,0,262,64,325,0.000
8669,0,262,64,325,0.000
8670,0,261,65,325,0.000
8671,0,261,65,325,0.000
8672,0,261,65,325,0.000
8673,0,261,65,325,0.000
8674,0,261,65,325,0.000
8675,0,261,65,325,0.000
8676,0,261,65,325,0.000
8677,0,261,65,325,0.000
8678,0,261,65,325,0.000
8679,0,261,65,325,0.000
8680,0,261,65,325,0.000
8681,0,261,65,325,0.000
8682,0,261,65,325,0.000
8683,0,260,66,325,0.000
8684,0,260,66,325,0.000
8685,0,260,66,325,0.000
8686,0,260,66,325,0.000
8687,0,260,66,325,0.000
8688,0,260,66,325,0.000
8689,0,260,66,325,0.000
8690,0,260,66,325,0.000
8691,0,260,66,325,0.000
8692,0,260,66,325,0.000
8693,0,260,66,325,0.000
8694,0,260,66,325,0.000
8695,0,259,67,325,0.000
8696,0,259,67,325,0.000
8697,0,258,68,325,0.000
8698,0,259,67,325,0.000
8699,0,258,68,325,0.000
8700,0,258,68,325,0.000
8701,0,259,67,325,0.000
8702,0,258,68,325,0.000
8703,0,259,67,325,0.000
8704,257,258,68,325,0.004
8705,0,258,68,325,0.000
8706,0,258,68,325,0.000
8707,0,259,67,325,0.000
8708,0,259,67,325,0.000
8709,0,258,68,325,0.000
8710,0,258,68,325,0.000
8711,0,258,68,325,0.000
8712,0,258,68,325,0.000
8713,0,257,69,325,0.000
8714,0,258,68,325,0.000
8715,0,258,68,325,0.000
8716,0,258,68,325,0.000
8717,0,258,68,325,0.000
8718,0,258,68,325,0.000
8719,0,258,68,325,0.000
8720,0,258,68,325,0.000
8721,0,258,68,325,0.000
8722,0,257,69,325,0.000
8723,0,257,69,325,0.000
8724,0,257,69,325,0.000
8725,0,257,69,325,0.000
8726,0,257,69,325,0.000
8727,0,257,69,325,0.000
8728,0,257,69,325,0.000
8729,0,258,69,326,0.000
8730,0,258,69,326,0.000
8731,0,258,69,326,0.000
8732,0,258,69,326,0.000
8733,0,258,69,326,0.000
8734,0,258,69,326,0.000
8735,0,257,70,326,0.000
8736,0,257,70,326,0.000
8737,0,257,70,326,0.000
8738,0,257,70,326,0.000
8739,0,257,70,326,0.000
8740,0,257,70,326,0.000
8741,0,257,70,326,0.000
8742,0,257,70,326,0.000
8743,0,257,70,326,0.000
8744,0,257,70,326,0.000
8745,0,257,70,326,0.000
8746,0,257,70,326,0.000
8747,0,257,70,326,0.000
8748,0,256,71,326,0.000
8749,0,256,71,326,0.000
8750,0,256,71,326,0.000
8751,0,256,71,326,0.000
8752,0,256,71,326,0.000
8753,0,256,71,326,0.000
8754,0,256,71,326,0.000
8755,0,256,71,326,0.000
8756,0,256,71,326,0.000
8757,0,256,71,326,0.000
8758,0,256,71,326,0.000
8759,0,256,71,326,0.000
8760,0,256,71,326,0.000
8761,0,256,71,326,0.000
8762,0,256,71,326,0.000
8763,0,256,71,326,0.000
8764,0,256,71,326,0.000
8765,0,256,71,326,0.000
8766,251,256,71,326,0.020
8767,0,256,71,326,0.000
8768,0,256,71,326,0.000
8769,0,256,71,326,0.000
8770,0,256,71,326,0.000
8771,0,256,71,326,0.000
8772,0,256,71,326,0.000
8773,0,256,71,326,0.000
8774,0,256,71,326,0.000
8775,0,256,71,326,0.000
8776,0,256,71,326,0.000
8777,255,256,71,326,0.004
8778,254,256,71,326,0.008
8779,254,256,71,326,0.008
8780,0,255,72,326,0.000
8781,0,255,72,326,0.000
8782,0,254,72,325,0.000
8783,0,254,72,325,0.000
8784,0,255,72,326,0.000
8785,0,255,72,326,0.000
8786,0,255,72,326,0.000
8787,0,255,72,326,0.000
8788,0,255,72,326,0.000
8789,0,255,72,326,0.000
8790,0,255,72,326,0.000
8791,0,255,72,326,0.000
8792,0,255,72,326,0.000
8793,0,255,72,326,0.000
8794,0,255,72,326,0.000
8795,0,255,72,326,0.000
8796,0,255,72,326,0.000
8797,0,255,72,326,0.000
8798,0,255,72,326,0.000
8799,0,255,72,326,0.000
8800,0,255,72,326,0.000
8801,0,255,72,326,0.000
8802,254,255,72,326,0.004
8803,254,255,72,326,0.004
8804,248,255,72,326,0.027
8805,248,255,72,326,0.027
8806,248,255,72,326,0.027
8807,249,255,72,326,0.024
8808,0,255,72,326,0.000
8809,0,255,72,326,0.000
8810,0,255,72,326,0.000
8811,0,255,72,326,0.000
8812,0,255,72,326,0.000
8813,0,255,72,326,0.000
8814,0,255,72,326,0.000
8815,254,255,72,326,0.004
8816,253,255,72,326,0.008
8817,254,255,72,326,0.004
8818,0,255,72,326,0.000
8819,0,255,72,326,0.000
8820,254,255,72,326,0.004
8821,254,255,72,326,0.004
8822,254,255,72,326,0.004
8823,246,255,72,326,0.035
8824,246,255,72,326,0.035
8825,0,255,72,326,0.000
8826,0,255,72,326,0.000
8827,0,255,72,326,0.000
8828,0,255,72,326,0.000
8829,0,255,72,326,0.000
8830,0,254,73,326,0.000
8831,0,254,73,326,0.000
8832,0,254,73,326,0.000
8833,0,254,73,326,0.000
8834,0,254,73,326,0.000
8835,0,254,73,326,0.000
8836,0,254,73,326,0.000
8837,0,254,73,326,0.000
8838,0,254,73,326,0.000
8839,0,254,73,326,0.000
8840,0,254,73,326,0.000
8841,0,254,73,326,0.000
8842,0,255,73,327,0.000
8843,0,255,73,327,0.000
8844,0,255,73,327,0.000
8845,0,255,73,327,0.000
8846,0,255,73,327,0.000
8847,247,255,73,327,0.031
8848,0,255,73,327,0.000
8849,0,255,73,327,0.000
8850,0,255,73,327,0.000
8851,0,255,73,327,0.000
8852,0,255,73,327,0.000
8853,0,255,73,327,0.000
8854,0,255,73,327,0.000
8855,0,255,73,327,0.000
8856,0,255,73,327,0.000
8857,0,255,73,327,0.000
8858,0,255,73,327,0.000
8859,0,255,73,327,0.000
8860,0,255,73,327,0.000
8861,0,255,73,327,0.000
8862,254,255,73,327,0.004
8863,253,255,73,327,0.008
8864,253,255,73,327,0.008
8865,253,255,73,327,0.008
8866,0,255,73,327,0.000
8867,0,255,73,327,0.000
8868,0,255,73,327,0.000
8869,0,255,73,327,0.000
8870,0,255,73,327,0.000
8871,0,255,73,327,0.000
8872,0,255,73,327,0.000
8873,0,255,73,327,0.000
8874,0,255,73,327,0.000
8875,0,254,73,326,0.000
8876,0,255,73,327,0.000
8877,0,255,73,327,0.000
8878,0,255,73,327,0.000
8879,0,255,73,327,0.000
8880,0,254,74,327,0.000
8881,0,254,74,327,0.000
8882,0,254,74,327,0.000
8883,0,254,74,327,0.000
8884,0,254,74,327,0.000
8885,0,254,74,327,0.000
8886,0,254,74,327,0.000
8887,0,254,74,327,0.000
8888,0,254,74,327,0.000
8889,253,254,74,327,0.004
8890,253,254,74,327,0.004
8891,0,254,74,327,0.000
8892,0,254,74,327,0.000
8893,0,254,74,327,0.000
8894,0,254,74,327,0.000
8895,0,254,74,327,0.000
8896,0,254,74,327,0.000
8897,0,254,74,327,0.000
8898,0,253,74,326,0.000
8899,0,254,74,327,0.000
8900,0,254,74,327,0.000
8901,0,254,74,327,0.000
8902,0,254,74,327,0.000
8903,0,254,74,327,0.000
8904,0,254,74,327,0.000
8905,0,254,74,327,0.000
8906,0,254,74,327,0.000
8907,0,254,74,327,0.000
8908,0,254,74,327,0.000
8909,0,254,74,327,0.000
8910,0,254,74,327,0.000
8911,252,254,74,327,0.008
8912,252,254,74,327,0.008
8913,0,254,74,327,0.000
8914,0,253,75,327,0.000
8915,0,254,74,327,0.000
8916,0,254,74,327,0.000
8917,0,254,74,327,0.000
8918,0,254,74,327,0.000
8919,0,254,74,327,0.000
8920,0,254,74,327,0.000
8921,0,254,74,327,0.000
8922,0,254,74,327,0.000
8923,0,254,74,327,0.000
8924,0,254,74,327,0.000
8925,0,254,74,327,0.000
8926,0,254,74,327,0.000
8927,0,253,75,327,0.000
8928,0,254,74,327,0.000
8929,0,254,74,327,0.000
8930,0,253,75,327,0.000
8931,0,253,75,327,0.000
8932,0,253,75,327,0.000
8933,0,253,75,327,0.000
8934,0,253,75,327,0.000
8935,0,253,75,327,0.000
8936,0,253,75,327,0.000
8937,252,253,75,327,0.004
8938,252,253,75,327,0.004
8939,252,253,75,327,0.004
8940,252,253,75,327,0.004
8941,252,253,75,327,0.004
8942,0,253,75,327,0.000
8943,0,253,75,327,0.000
8944,0,253,75,327,0.000
8945,251,253,75,327,0.008
8946,252,253,75,327,0.004
8947,0,253,75,327,0.000
8948,0,253,75,327,0.000
8949,0,253,75,327,0.000
8950,0,253,75,327,0.000
8951,0,253,75,327,0.000
8952,0,253,75,327,0.000
8953,0,253,75,327,0.000
8954,0,253,75,327,0.000
8955,0,253,75,327,0.000
8956,0,253,75,327,0.000
8957,0,253,75,327,0.000
8958,0,253,75,327,0.000
8959,0,253,75,327,0.000
8960,0,253,75,327,0.000
8961,0,253,75,327,0.000
8962,0,253,75,327,0.000
8963,0,253,75,327,0.000
8964,0,253,75,327,0.000
8965,0,253,75,327,0.000
8966,0,253,75,327,0.000
8967,250,253,75,327,0.012
8968,248,253,75,327,0.020
8969,248,253,75,327,0.020
8970,247,253,75,327,0.024
8971,248,253,75,327,0.020
8972,248,253,75,327,0.020
8973,251,253,75,327,0.008
8974,252,253,75,327,0.004
8975,0,253,75,327,0.000
8976,0,253,75,327,0.000
8977,0,253,75,327,0.000
8978,0,253,75,327,0.000
8979,0,253,75,327,0.000
8980,0,252,76,327,0.000
8981,0,252,76,327,0.000
8982,0,252,76,327,0.000
8983,0,252,76,327,0.000
8984,0,251,76,326,0.000
8985,0,251,76,326,0.000
8986,0,251,76,326,0.000
8987,0,251,76,326,0.000
8988,0,251,76,326,0.000
8989,0,251,76,326,0.000
8990,250,251,76,326,0.004
8991,250,251,76,326,0.004
8992,250,251,76,326,0.004
8993,250,251,76,326,0.004
8994,0,251,76,326,0.000
8995,0,251,76,326,0.000
8996,0,251,76,326,0.000
8997,0,251,76,326,0.000
8998,0,251,76,326,0.000
8999,0,251,76,326,0.000
9000,0,251,76,326,0.000
9001,0,251,76,326,0.000
9002,0,251,76,326,0.000
9003,0,251,76,326,0.000
9004,0,251,76,326,0.000
9005,0,251,76,326,0.000
9006,0,251,76,326,0.000
9007,0,251,76,326,0.000
9008,0,251,76,326,0.000
9009,0,251,76,326,0.000
9010,0,251,76,326,0.000
9011,0,251,76,326,0.000
9012,0,251,76,326,0.000
9013,0,251,76,326,0.000
9014,0,251,76,326,0.000
9015,0,251,76,326,0.000
9016,0,251,76,326,0.000
9017,0,251,76,326,0.000
9018,0,251,76,326,0.000
9019,0,251,76,326,0.000
9020,0,251,76,326,0.000
9021,0,251,76,326,0.000
9022,0,251,76,326,0.000
9023,0,250,77,326,0.000
9024,0,251,76,326,0.000
9025,0,251,76,326,0.000
9026,0,251,76,326,0.000
9027,0,251,76,326,0.000
9028,0,251,76,326,0.000
9029,0,251,76,326,0.000
9030,0,250,77,326,0.000
9031,0,250,77,326,0.000
9032,0,250,77,326,0.000
9033,0,250,77,326,0.000
9034,0,250,77,326,0.000
9035,0,250,77,326,0.000
9036,0,250,77,326,0.000
9037,0,250,77,326,0.000
9038,0,250,77,326,0.000
9039,0,250,77,326,0.000
9040,0,250,77,326,0.000
9041,0,250,77,326,0.000
9042,0,250,77,326,0.000
9043,0,250,77,326,0.000
9044,0,250,77,326,0.000
9045,0,250,77,326,0.000
9046,0,250,77,326,0.000
9047,0,250,77,326,0.000
9048,0,250,77,326,0.000
9049,0,250,77,326,0.000
9050,0,250,77,326,0.000
9051,0,250,77,326,0.000
9052,0,250,77,326,0.000
9053,0,250,77,326,0.000
9054,0,250,77,326,0.000
9055,0,250,77,326,0.000
9056,0,250,77,326,0.000
9057,0,250,77,326,0.000
9058,0,250,77,326,0.000
9059,0,250,77,326,0.000
9060,0,250,77,326,0.000
9061,0,250,77,326,0.000
9062,0,250,77,326,0.000
9063,0,250,77,326,0.000
9064,0,250,77,326,0.000
9065,0,250,77,326,0.000
9066,0,250,77,326,0.000
9067,249,250,77,326,0.004
9068,248,250,77,326,0.008
9069,242,250,77,326,0.032
9070,242,250,77,326,0.032
9071,248,251,76,326,0.012
9072,249,251,76,326,0.008
9073,249,251,76,326,0.008
9074,250,251,76,326,0.004
9075,0,251,76,326,0.000
9076,0,251,76,326,0.000
9077,250,251,76,326,0.004
9078,250,251,76,326,0.004
9079,250,251,76,326,0.004
9080,250,251,76,326,0.004
9081,250,251,76,326,0.004
9082,250,251,76,326,0.004
9083,250,251,76,326,0.004
9084,250,251,76,326,0.004
9085,0,251,76,326,0.000
9086,0,251,76,326,0.000
9087,0,251,76,326,0.000
9088,0,251,76,326,0.000
9089,0,251,76,326,0.000
9090,0,251,76,326,0.000
9091,0,251,76,326,0.000
9092,0,251,76,326,0.000
9093,250,251,76,326,0.004
9094,250,251,76,326,0.004
9095,250,251,76,326,0.004
9096,250,251,76,326,0.004
9097,250,251,76,326,0.004
9098,0,251,76,326,0.000
9099,0,251,76,326,0.000
9100,0,251,76,326,0.000
9101,0,251,76,326,0.000
9102,0,251,76,326,0.000
9103,0,252,75,326,0.000
9104,251,252,75,326,0.004
9105,251,252,75,326,0.004
9106,251,252,75,326,0.004
9107,0,252,75,326,0.000
9108,0,252,75,326,0.000
9109,251,252,75,326,0.004
9110,251,252,75,326,0.004
9111,0,252,75,326,0.000
9112,0,252,75,326,0.000
9113,0,252,75,326,0.000
9114,251,252,75,326,0.004
9115,250,252,75,326,0.008
9116,250,252,75,326,0.008
9117,250,252,75,326,0.008
9118,0,252,75,326,0.000
9119,0,252,75,326,0.000
9120,0,252,75,326,0.000
9121,0,252,75,326,0.000
9122,0,252,75,326,0.000
9123,0,252,75,326,0.000
9124,0,252,75,326,0.000
9125,0,252,75,326,0.000
9126,0,252,75,326,0.000
9127,0,252,75,326,0.000
9128,251,252,75,326,0.004
9129,242,252,75,326,0.040
9130,241,252,75,326,0.044
9131,241,252,75,326,0.044
9132,242,252,75,326,0.040
9133,246,252,75,326,0.024
9134,247,252,75,326,0.020
9135,248,253,74,326,0.020
9136,249,253,74,326,0.016
9137,249,253,74,326,0.016
9138,250,253,74,326,0.012
9139,250,253,74,326,0.012
9140,243,253,74,326,0.040
9141,242,253,74,326,0.043
9142,242,253,74,326,0.043
9143,242,253,74,326,0.043
9144,251,253,74,326,0.008
9145,252,253,74,326,0.004
9146,252,253,74,326,0.004
9147,252,253,74,326,0.004
9148,252,253,74,326,0.004
9149,252,253,74,326,0.004
9150,252,253,74,326,0.004
9151,252,253,74,326,0.004
9152,0,253,74,326,0.000
9153,0,253,74,326,0.000
9154,0,253,74,326,0.000
9155,0,252,74,325,0.000
9156,0,252,74,325,0.000
9157,0,252,74,325,0.000
9158,0,252,74,325,0.000
9159,0,252,74,325,0.000
9160,0,252,74,325,0.000
9161,0,252,74,325,0.000
9162,0,252,74,325,0.000
9163,0,252,74,325,0.000
9164,0,252,74,325,0.000
9165,0,252,74,325,0.000
9166,0,252,74,325,0.000
9167,0,253,73,325,0.000
9168,0,253,73,325,0.000
9169,0,253,73,325,0.000
9170,0,253,73,325,0.000
9171,0,253,73,325,0.000
9172,0,253,73,325,0.000
9173,0,253,73,325,0.000
9174,0,253,73,325,0.000
9175,241,253,73,325,0.047
9176,240,253,73,325,0.051
9177,215,253,73,325,0.150
9178,214,253,73,325,0.154
9179,214,253,73,325,0.154
9180,213,253,73,325,0.158
9181,213,253,73,325,0.158
9182,214,253,73,325,0.154
9183,216,253,73,325,0.146
9184,218,253,73,325,0.138
9185,0,253,73,325,0.000
9186,0,253,73,325,0.000
9187,0,253,73,325,0.000
9188,0,253,73,325,0.000
9189,0,253,73,325,0.000
9190,0,253,73,325,0.000
9191,0,253,73,325,0.000
9192,0,253,73,325,0.000
9193,0,253,73,325,0.000
9194,0,253,73,325,0.000
9195,0,253,73,325,0.000
9196,0,253,73,325,0.000
9197,0,253,73,325,0.000
9198,0,253,73,325,0.000
9199,0,254,72,325,0.000
9200,0,254,72,325,0.000
9201,253,254,72,325,0.004
9202,247,254,72,325,0.028
9203,248,254,72,325,0.024
9204,248,254,72,325,0.024
9205,249,254,72,325,0.020
9206,250,254,72,325,0.016
9207,210,254,72,325,0.173
9208,0,254,72,325,0.000
9209,0,254,72,325,0.000
9210,0,253,73,325,0.000
9211,0,254,72,325,0.000
9212,0,254,72,325,0.000
9213,0,254,72,325,0.000
9214,0,254,72,325,0.000
9215,0,254,72,325,0.000
9216,0,254,72,325,0.000
9217,0,254,72,325,0.000
9218,251,254,72,325,0.012
9219,251,254,72,325,0.012
9220,251,254,72,325,0.012
9221,252,254,72,325,0.008
9222,252,254,72,325,0.008
9223,0,254,72,325,0.000
9224,0,254,72,325,0.000
9225,0,254,72,325,0.000
9226,0,254,72,325,0.000
9227,0,254,72,325,0.000
9228,0,254,72,325,0.000
9229,0,254,72,325,0.000
9230,0,255,71,325,0.000
9231,0,255,71,325,0.000
9232,0,255,71,325,0.000
9233,0,255,71,325,0.000
9234,0,255,71,325,0.000
9235,0,255,71,325,0.000
9236,0,255,71,325,0.000
9237,0,255,71,325,0.000
9238,0,255,71,325,0.000
9239,0,255,71,325,0.000
9240,0,255,71,325,0.000
9241,0,255,71,325,0.000
9242,0,255,71,325,0.000
9243,0,255,71,325,0.000
9244,0,255,71,325,0.000
9245,0,255,71,325,0.000
9246,0,255,71,325,0.000
9247,0,255,71,325,0.000
9248,0,255,71,325,0.000
9249,0,255,71,325,0.000
9250,0,255,71,325,0.000
9251,0,255,71,325,0.000
9252,0,255,71,325,0.000
9253,0,255,71,325,0.000
9254,0,255,71,325,0.000
9255,0,255,71,325,0.000
9256,0,255,71,325,0.000
9257,0,255,71,325,0.000
9258,0,255,71,325,0.000
9259,0,255,71,325,0.000
9260,0,255,71,325,0.000
9261,0,255,71,325,0.000
9262,0,256,70,325,0.000
9263,0,256,70,325,0.000
9264,0,256,70,325,0.000
9265,0,256,70,325,0.000
9266,0,256,70,325,0.000
9267,0,256,70,325,0.000
9268,0,256,70,325,0.000
9269,0,256,70,325,0.000
9270,0,256,70,325,0.000
9271,0,256,70,325,0.000
9272,0,256,70,325,0.000
9273,0,256,70,325,0.000
9274,0,256,70,325,0.000
9275,0,256,70,325,0.000
9276,0,256,70,325,0.000
9277,0,256,70,325,0.000
9278,0,256,70,325,0.000
9279,0,256,70,325,0.000
9280,0,256,70,325,0.000
9281,0,256,70,325,0.000
9282,0,256,70,325,0.000
9283,0,256,70,325,0.000
9284,0,256,70,325,0.000
9285,0,256,70,325,0.000
9286,0,256,70,325,0.000
9287,0,256,70,325,0.000
9288,0,256,70,325,0.000
9289,0,256,70,325,0.000
9290,0,255,71,325,0.000
9291,0,256,70,325,0.000
9292,0,256,70,325,0.000
9293,0,256,70,325,0.000
9294,0,257,69,325,0.000
9295,0,257,69,325,0.000
9296,0,257,69,325,0.000
9297,0,257,69,325,0.000
9298,0,257,69,325,0.000
9299,0,257,69,325,0.000
9300,0,257,69,325,0.000
9301,0,257,69,325,0.000
9302,0,257,69,325,0.000
9303,0,257,69,325,0.000
9304,0,257,69,325,0.000
9305,0,257,69,325,0.000
9306,0,257,69,325,0.000
9307,0,257,69,325,0.000
9308,0,257,69,325,0.000
9309,0,257,69,325,0.000
9310,0,257,69,325,0.000
9311,0,257,69,325,0.000
9312,0,257,69,325,0.000
9313,0,257,69,325,0.000
9314,0,257,69,325,0.000
9315,0,257,69,325,0.000
9316,0,257,69,325,0.000
9317,0,257,69,325,0.000
9318,0,257,69,325,0.000
9319,0,257,69,325,0.000
9320,0,257,69,325,0.000
9321,0,257,69,325,0.000
9322,0,256,69,324,0.000
9323,0,256,69,324,0.000
9324,0,257,69,325,0.000
9325,0,256,69,324,0.000
9326,0,257,68,324,0.000
9327,0,257,68,324,0.000
9328,0,257,68,324,0.000
9329,0,257,68,324,0.000
9330,0,257,68,324,0.000
9331,0,257,68,324,0.000
9332,0,257,68,324,0.000
9333,0,257,68,324,0.000
9334,0,257,68,324,0.000
9335,0,257,68,324,0.000
9336,0,257,68,324,0.000
9337,0,257,68,324,0.000
9338,0,257,68,324,0.000
9339,0,256,68,323,0.000
9340,0,257,68,324,0.000
9341,256,257,68,324,0.004
9342,256,257,68,324,0.004
9343,256,257,68,324,0.004
9344,256,257,68,324,0.004
9345,256,257,68,324,0.004
9346,255,257,68,324,0.008
9347,255,257,68,324,0.008
9348,255,257,68,324,0.008
9349,255,257,68,324,0.008
9350,254,257,68,324,0.012
9351,254,257,68,324,0.012
9352,254,257,68,324,0.012
9353,256,257,68,324,0.004
9354,0,257,68,324,0.000
9355,0,257,68,324,0.000
9356,0,257,68,324,0.000
9357,0,257,68,324,0.000
9358,0,257,68,324,0.000
9359,0,257,68,324,0.000
9360,0,257,68,324,0.000
9361,0,257,68,324,0.000
9362,0,257,68,324,0.000
9363,0,257,68,324,0.000
9364,0,257,68,324,0.000
9365,0,257,68,324,0.000
9366,0,257,68,324,0.000
9367,0,257,68,324,0.000
9368,0,257,68,324,0.000
9369,0,257,68,324,0.000
9370,0,257,68,324,0.000
9371,256,257,68,324,0.004
9372,240,257,68,324,0.066
9373,240,257,68,324,0.066
9374,240,257,68,324,0.066
9375,252,257,68,324,0.019
9376,256,257,68,324,0.004
9377,0,257,68,324,0.000
9378,0,257,68,324,0.000
9379,0,257,68,324,0.000
9380,0,257,68,324,0.000
9381,256,257,68,324,0.004
9382,256,257,68,324,0.004
9383,256,257,68,324,0.004
9384,256,257,68,324,0.004
9385,256,257,68,324,0.004
9386,256,257,68,324,0.004
9387,0,257,68,324,0.000
9388,0,257,68,324,0.000
9389,0,257,68,324,0.000
9390,0,257,68,324,0.000
9391,0,257,68,324,0.000
9392,0,257,68,324,0.000
9393,0,258,67,324,0.000
9394,0,258,67,324,0.000
9395,257,258,67,324,0.004
9396,253,258,67,324,0.019
9397,253,258,67,324,0.019
9398,253,258,67,324,0.019
9399,252,258,67,324,0.023
9400,252,258,67,324,0.023
9401,252,258,67,324,0.023
9402,0,258,67,324,0.000
9403,257,258,67,324,0.004
9404,257,258,67,324,0.004
9405,0,258,67,324,0.000
9406,0,258,67,324,0.000
9407,0,258,67,324,0.000
9408,0,258,67,324,0.000
9409,0,258,67,324,0.000
9410,0,258,67,324,0.000
9411,0,258,67,324,0.000
9412,0,258,67,324,0.000
9413,0,258,67,324,0.000
9414,0,258,67,324,0.000
9415,0,258,67,324,0.000
9416,0,258,67,324,0.000
9417,0,258,67,324,0.000
9418,0,258,67,324,0.000
9419,0,258,67,324,0.000
9420,0,258,67,324,0.000
9421,0,258,67,324,0.000
9422,0,258,67,324,0.000
9423,0,258,67,324,0.000
9424,0,258,67,324,0.000
9425,0,258,67,324,0.000
9426,0,258,67,324,0.000
9427,0,258,67,324,0.000
9428,0,258,67,324,0.000
9429,0,258,67,324,0.000
9430,0,258,67,324,0.000
9431,0,258,67,324,0.000
9432,0,258,67,324,0.000
9433,0,258,67,324,0.000
9434,0,258,67,324,0.000
9435,257,258,67,324,0.004
9436,256,258,67,324,0.008
9437,256,258,67,324,0.008
9438,256,258,67,324,0.008
9439,257,258,67,324,0.004
9440,257,258,67,324,0.004
9441,0,258,67,324,0.000
9442,0,258,67,324,0.000
9443,0,258,67,324,0.000
